     X	             Y	             Z
2.5877e+01	1.0877e+01	7.5000e+00
2.5897e+01	1.0950e+01	7.5000e+00
2.7533e+01	1.0867e+01	7.5000e+00
2.7551e+01	1.0800e+01	7.5000e+00
2.7533e+01	1.0867e+01	7.5000e+00
2.7530e+01	1.0880e+01	7.5000e+00
2.7530e+01	1.0880e+01	7.5000e+00
2.7510e+01	1.0950e+01	7.5000e+00
7.6750e-01	1.0967e+01	7.5000e+00
7.6233e-01	1.0950e+01	7.5000e+00
7.9370e-01	1.1056e+01	7.5000e+00
8.0659e-01	1.1100e+01	7.5000e+00
7.9370e-01	1.1056e+01	7.5000e+00
7.6750e-01	1.0967e+01	7.5000e+00
2.3700e+00	1.0980e+01	7.5000e+00
2.3787e+00	1.0950e+01	7.5000e+00
2.3700e+00	1.0980e+01	7.5000e+00
2.3496e+00	1.1050e+01	7.5000e+00
2.3496e+00	1.1050e+01	7.5000e+00
2.3349e+00	1.1100e+01	7.5000e+00
7.0460e+00	1.0954e+01	7.5000e+00
7.0450e+00	1.0950e+01	7.5000e+00
7.0460e+00	1.0954e+01	7.5000e+00
7.0500e+00	1.0969e+01	7.5000e+00
7.0802e+00	1.1070e+01	7.5000e+00
7.0893e+00	1.1100e+01	7.5000e+00
7.0802e+00	1.1070e+01	7.5000e+00
7.0500e+00	1.0969e+01	7.5000e+00
8.6455e+00	1.1004e+01	7.5000e+00
8.6612e+00	1.0950e+01	7.5000e+00
8.6455e+00	1.1004e+01	7.5000e+00
8.6364e+00	1.1036e+01	7.5000e+00
8.6364e+00	1.1036e+01	7.5000e+00
8.6181e+00	1.1100e+01	7.5000e+00
1.3333e+01	1.0967e+01	7.5000e+00
1.3329e+01	1.0950e+01	7.5000e+00
1.3333e+01	1.0967e+01	7.5000e+00
1.3350e+01	1.1029e+01	7.5000e+00
1.3367e+01	1.1083e+01	7.5000e+00
1.3372e+01	1.1100e+01	7.5000e+00
1.3367e+01	1.1083e+01	7.5000e+00
1.3350e+01	1.1029e+01	7.5000e+00
1.4923e+01	1.1023e+01	7.5000e+00
1.4944e+01	1.0950e+01	7.5000e+00
1.4922e+01	1.1028e+01	7.5000e+00
1.4902e+01	1.1100e+01	7.5000e+00
1.4922e+01	1.1028e+01	7.5000e+00
1.4923e+01	1.1023e+01	7.5000e+00
1.9621e+01	1.0979e+01	7.5000e+00
1.9613e+01	1.0950e+01	7.5000e+00
1.9621e+01	1.0979e+01	7.5000e+00
1.9650e+01	1.1088e+01	7.5000e+00
1.9653e+01	1.1097e+01	7.5000e+00
1.9654e+01	1.1100e+01	7.5000e+00
1.9653e+01	1.1097e+01	7.5000e+00
1.9650e+01	1.1088e+01	7.5000e+00
2.1210e+01	1.1010e+01	7.5000e+00
2.1227e+01	1.0950e+01	7.5000e+00
2.1199e+01	1.1051e+01	7.5000e+00
2.1185e+01	1.1100e+01	7.5000e+00
2.1199e+01	1.1051e+01	7.5000e+00
2.1210e+01	1.1010e+01	7.5000e+00
2.5908e+01	1.0992e+01	7.5000e+00
2.5897e+01	1.0950e+01	7.5000e+00
2.5908e+01	1.0992e+01	7.5000e+00
2.5933e+01	1.1083e+01	7.5000e+00
2.5933e+01	1.1083e+01	7.5000e+00
2.5937e+01	1.1100e+01	7.5000e+00
2.7497e+01	1.0997e+01	7.5000e+00
2.7510e+01	1.0950e+01	7.5000e+00
2.7477e+01	1.1073e+01	7.5000e+00
2.7469e+01	1.1100e+01	7.5000e+00
2.7477e+01	1.1073e+01	7.5000e+00
2.7497e+01	1.0997e+01	7.5000e+00
8.2787e-01	1.1172e+01	7.5000e+00
8.0659e-01	1.1100e+01	7.5000e+00
8.2787e-01	1.1172e+01	7.5000e+00
8.3027e-01	1.1180e+01	7.5000e+00
8.3027e-01	1.1180e+01	7.5000e+00
8.5084e-01	1.1250e+01	7.5000e+00
2.3157e+00	1.1166e+01	7.5000e+00
2.3349e+00	1.1100e+01	7.5000e+00
2.3080e+00	1.1192e+01	7.5000e+00
2.2910e+00	1.1250e+01	7.5000e+00
2.3080e+00	1.1192e+01	7.5000e+00
2.3157e+00	1.1166e+01	7.5000e+00
7.1062e+00	1.1156e+01	7.5000e+00
7.0893e+00	1.1100e+01	7.5000e+00
7.1149e+00	1.1185e+01	7.5000e+00
7.1344e+00	1.1250e+01	7.5000e+00
7.1149e+00	1.1185e+01	7.5000e+00
7.1062e+00	1.1156e+01	7.5000e+00
8.6029e+00	1.1153e+01	7.5000e+00
8.6181e+00	1.1100e+01	7.5000e+00
8.5851e+00	1.1215e+01	7.5000e+00
8.5750e+00	1.1250e+01	7.5000e+00
8.5851e+00	1.1215e+01	7.5000e+00
8.6029e+00	1.1153e+01	7.5000e+00
1.3381e+01	1.1131e+01	7.5000e+00
1.3372e+01	1.1100e+01	7.5000e+00
1.3402e+01	1.1198e+01	7.5000e+00
1.3418e+01	1.1250e+01	7.5000e+00
1.3402e+01	1.1198e+01	7.5000e+00
1.3381e+01	1.1131e+01	7.5000e+00
1.4890e+01	1.1140e+01	7.5000e+00
1.4902e+01	1.1100e+01	7.5000e+00
1.4863e+01	1.1237e+01	7.5000e+00
1.4859e+01	1.1250e+01	7.5000e+00
1.4863e+01	1.1237e+01	7.5000e+00
1.4890e+01	1.1140e+01	7.5000e+00
1.9655e+01	1.1105e+01	7.5000e+00
1.9654e+01	1.1100e+01	7.5000e+00
1.9688e+01	1.1212e+01	7.5000e+00
1.9701e+01	1.1250e+01	7.5000e+00
1.9688e+01	1.1212e+01	7.5000e+00
1.9655e+01	1.1105e+01	7.5000e+00
2.1144e+01	1.1244e+01	7.5000e+00
2.1150e+01	1.1227e+01	7.5000e+00
2.1144e+01	1.1244e+01	7.5000e+00
2.1142e+01	1.1250e+01	7.5000e+00
2.1178e+01	1.1128e+01	7.5000e+00
2.1185e+01	1.1100e+01	7.5000e+00
2.1178e+01	1.1128e+01	7.5000e+00
2.1150e+01	1.1227e+01	7.5000e+00
2.5940e+01	1.1110e+01	7.5000e+00
2.5937e+01	1.1100e+01	7.5000e+00
2.5940e+01	1.1110e+01	7.5000e+00
2.5950e+01	1.1146e+01	7.5000e+00
2.5975e+01	1.1225e+01	7.5000e+00
2.5983e+01	1.1250e+01	7.5000e+00
2.5975e+01	1.1225e+01	7.5000e+00
2.5950e+01	1.1146e+01	7.5000e+00
2.7431e+01	1.1231e+01	7.5000e+00
2.7450e+01	1.1170e+01	7.5000e+00
2.7431e+01	1.1231e+01	7.5000e+00
2.7424e+01	1.1250e+01	7.5000e+00
2.7465e+01	1.1115e+01	7.5000e+00
2.7469e+01	1.1100e+01	7.5000e+00
2.7465e+01	1.1115e+01	7.5000e+00
2.7450e+01	1.1170e+01	7.5000e+00
8.6204e-01	1.1288e+01	7.5000e+00
8.5084e-01	1.1250e+01	7.5000e+00
8.6204e-01	1.1288e+01	7.5000e+00
8.9304e-01	1.1393e+01	7.5000e+00
8.9304e-01	1.1393e+01	7.5000e+00
8.9509e-01	1.1400e+01	7.5000e+00
2.2475e+00	1.1397e+01	7.5000e+00
2.2500e+00	1.1390e+01	7.5000e+00
2.2475e+00	1.1397e+01	7.5000e+00
2.2466e+00	1.1400e+01	7.5000e+00
2.2818e+00	1.1282e+01	7.5000e+00
2.2910e+00	1.1250e+01	7.5000e+00
2.2818e+00	1.1282e+01	7.5000e+00
2.2500e+00	1.1390e+01	7.5000e+00
7.1495e+00	1.1300e+01	7.5000e+00
7.1344e+00	1.1250e+01	7.5000e+00
7.1495e+00	1.1300e+01	7.5000e+00
7.1706e+00	1.1371e+01	7.5000e+00
7.1706e+00	1.1371e+01	7.5000e+00
7.1795e+00	1.1400e+01	7.5000e+00
8.5339e+00	1.1384e+01	7.5000e+00
8.5500e+00	1.1337e+01	7.5000e+00
8.5339e+00	1.1384e+01	7.5000e+00
8.5283e+00	1.1400e+01	7.5000e+00
8.5694e+00	1.1269e+01	7.5000e+00
8.5750e+00	1.1250e+01	7.5000e+00
8.5694e+00	1.1269e+01	7.5000e+00
8.5500e+00	1.1337e+01	7.5000e+00
1.3437e+01	1.1313e+01	7.5000e+00
1.3418e+01	1.1250e+01	7.5000e+00
1.3437e+01	1.1313e+01	7.5000e+00
1.3447e+01	1.1347e+01	7.5000e+00
1.3447e+01	1.1347e+01	7.5000e+00
1.3464e+01	1.1400e+01	7.5000e+00
1.4820e+01	1.1370e+01	7.5000e+00
1.4850e+01	1.1283e+01	7.5000e+00
1.4820e+01	1.1370e+01	7.5000e+00
1.4811e+01	1.1400e+01	7.5000e+00
1.4857e+01	1.1257e+01	7.5000e+00
1.4859e+01	1.1250e+01	7.5000e+00
1.4857e+01	1.1257e+01	7.5000e+00
1.4850e+01	1.1283e+01	7.5000e+00
1.9723e+01	1.1323e+01	7.5000e+00
1.9701e+01	1.1250e+01	7.5000e+00
1.9724e+01	1.1326e+01	7.5000e+00
1.9747e+01	1.1400e+01	7.5000e+00
1.9724e+01	1.1326e+01	7.5000e+00
1.9723e+01	1.1323e+01	7.5000e+00
2.1139e+01	1.1261e+01	7.5000e+00
2.1142e+01	1.1250e+01	7.5000e+00
2.1139e+01	1.1261e+01	7.5000e+00
2.1107e+01	1.1357e+01	7.5000e+00
2.1107e+01	1.1357e+01	7.5000e+00
2.1093e+01	1.1400e+01	7.5000e+00
2.5999e+01	1.1299e+01	7.5000e+00
2.5983e+01	1.1250e+01	7.5000e+00
2.6011e+01	1.1339e+01	7.5000e+00
2.6031e+01	1.1400e+01	7.5000e+00
2.6011e+01	1.1339e+01	7.5000e+00
2.5999e+01	1.1299e+01	7.5000e+00
2.7412e+01	1.1288e+01	7.5000e+00
2.7424e+01	1.1250e+01	7.5000e+00
2.7412e+01	1.1288e+01	7.5000e+00
2.7394e+01	1.1344e+01	7.5000e+00
2.7394e+01	1.1344e+01	7.5000e+00
2.7376e+01	1.1400e+01	7.5000e+00
8.9621e-01	1.1404e+01	7.5000e+00
8.9509e-01	1.1400e+01	7.5000e+00
8.9621e-01	1.1404e+01	7.5000e+00
9.0000e-01	1.1417e+01	7.5000e+00
9.3507e-01	1.1515e+01	7.5000e+00
9.4758e-01	1.1550e+01	7.5000e+00
9.3507e-01	1.1515e+01	7.5000e+00
9.0000e-01	1.1417e+01	7.5000e+00
2.2448e+00	1.1405e+01	7.5000e+00
2.2466e+00	1.1400e+01	7.5000e+00
2.2448e+00	1.1405e+01	7.5000e+00
2.2084e+00	1.1508e+01	7.5000e+00
2.2084e+00	1.1508e+01	7.5000e+00
2.1937e+00	1.1550e+01	7.5000e+00
7.1842e+00	1.1416e+01	7.5000e+00
7.1795e+00	1.1400e+01	7.5000e+00
7.1842e+00	1.1416e+01	7.5000e+00
7.2000e+00	1.1468e+01	7.5000e+00
7.2219e+00	1.1528e+01	7.5000e+00
7.2299e+00	1.1550e+01	7.5000e+00
7.2219e+00	1.1528e+01	7.5000e+00
7.2000e+00	1.1468e+01	7.5000e+00
8.5170e+00	1.1433e+01	7.5000e+00
8.5283e+00	1.1400e+01	7.5000e+00
8.5170e+00	1.1433e+01	7.5000e+00
8.4955e+00	1.1495e+01	7.5000e+00
8.4955e+00	1.1495e+01	7.5000e+00
8.4767e+00	1.1550e+01	7.5000e+00
1.3472e+01	1.1428e+01	7.5000e+00
1.3464e+01	1.1400e+01	7.5000e+00
1.3472e+01	1.1428e+01	7.5000e+00
1.3500e+01	1.1519e+01	7.5000e+00
1.3508e+01	1.1542e+01	7.5000e+00
1.3512e+01	1.1550e+01	7.5000e+00
1.3508e+01	1.1542e+01	7.5000e+00
1.3500e+01	1.1519e+01	7.5000e+00
1.4791e+01	1.1459e+01	7.5000e+00
1.4811e+01	1.1400e+01	7.5000e+00
1.4791e+01	1.1459e+01	7.5000e+00
1.4783e+01	1.1483e+01	7.5000e+00
1.4783e+01	1.1483e+01	7.5000e+00
1.4760e+01	1.1550e+01	7.5000e+00
1.9760e+01	1.1440e+01	7.5000e+00
1.9747e+01	1.1400e+01	7.5000e+00
1.9760e+01	1.1440e+01	7.5000e+00
1.9792e+01	1.1542e+01	7.5000e+00
1.9792e+01	1.1542e+01	7.5000e+00
1.9794e+01	1.1550e+01	7.5000e+00
2.1070e+01	1.1470e+01	7.5000e+00
2.1093e+01	1.1400e+01	7.5000e+00
2.1065e+01	1.1485e+01	7.5000e+00
2.1044e+01	1.1550e+01	7.5000e+00
2.1065e+01	1.1485e+01	7.5000e+00
2.1070e+01	1.1470e+01	7.5000e+00
2.6048e+01	1.1452e+01	7.5000e+00
2.6031e+01	1.1400e+01	7.5000e+00
2.6048e+01	1.1452e+01	7.5000e+00
2.6069e+01	1.1519e+01	7.5000e+00
2.6069e+01	1.1519e+01	7.5000e+00
2.6079e+01	1.1550e+01	7.5000e+00
2.7358e+01	1.1458e+01	7.5000e+00
2.7376e+01	1.1400e+01	7.5000e+00
2.7341e+01	1.1509e+01	7.5000e+00
2.7328e+01	1.1550e+01	7.5000e+00
2.7341e+01	1.1509e+01	7.5000e+00
2.7358e+01	1.1458e+01	7.5000e+00
9.7396e-01	1.1624e+01	7.5000e+00
9.4758e-01	1.1550e+01	7.5000e+00
9.7451e-01	1.1625e+01	7.5000e+00
1.0011e+00	1.1700e+01	7.5000e+00
9.7451e-01	1.1625e+01	7.5000e+00
9.7396e-01	1.1624e+01	7.5000e+00
2.1693e+00	1.1619e+01	7.5000e+00
2.1937e+00	1.1550e+01	7.5000e+00
2.1631e+00	1.1637e+01	7.5000e+00
2.1409e+00	1.1700e+01	7.5000e+00
2.1631e+00	1.1637e+01	7.5000e+00
2.1693e+00	1.1619e+01	7.5000e+00
7.2471e+00	1.1597e+01	7.5000e+00
7.2299e+00	1.1550e+01	7.5000e+00
7.2621e+00	1.1638e+01	7.5000e+00
7.2848e+00	1.1700e+01	7.5000e+00
7.2621e+00	1.1638e+01	7.5000e+00
7.2471e+00	1.1597e+01	7.5000e+00
8.4571e+00	1.1607e+01	7.5000e+00
8.4767e+00	1.1550e+01	7.5000e+00
8.4383e+00	1.1662e+01	7.5000e+00
8.4251e+00	1.1700e+01	7.5000e+00
8.4383e+00	1.1662e+01	7.5000e+00
8.4571e+00	1.1607e+01	7.5000e+00
1.3519e+01	1.1569e+01	7.5000e+00
1.3512e+01	1.1550e+01	7.5000e+00
1.3549e+01	1.1651e+01	7.5000e+00
1.3568e+01	1.1700e+01	7.5000e+00
1.3549e+01	1.1651e+01	7.5000e+00
1.3519e+01	1.1569e+01	7.5000e+00
1.4745e+01	1.1595e+01	7.5000e+00
1.4760e+01	1.1550e+01	7.5000e+00
1.4715e+01	1.1685e+01	7.5000e+00
1.4710e+01	1.1700e+01	7.5000e+00
1.4715e+01	1.1685e+01	7.5000e+00
1.4745e+01	1.1595e+01	7.5000e+00
1.9796e+01	1.1554e+01	7.5000e+00
1.9794e+01	1.1550e+01	7.5000e+00
1.9796e+01	1.1554e+01	7.5000e+00
1.9800e+01	1.1568e+01	7.5000e+00
1.9837e+01	1.1663e+01	7.5000e+00
1.9851e+01	1.1700e+01	7.5000e+00
1.9837e+01	1.1663e+01	7.5000e+00
1.9800e+01	1.1568e+01	7.5000e+00
2.0995e+01	1.1695e+01	7.5000e+00
2.1000e+01	1.1683e+01	7.5000e+00
2.0995e+01	1.1695e+01	7.5000e+00
2.0993e+01	1.1700e+01	7.5000e+00
2.1033e+01	1.1583e+01	7.5000e+00
2.1044e+01	1.1550e+01	7.5000e+00
2.1033e+01	1.1583e+01	7.5000e+00
2.1000e+01	1.1683e+01	7.5000e+00
2.6084e+01	1.1566e+01	7.5000e+00
2.6079e+01	1.1550e+01	7.5000e+00
2.6084e+01	1.1566e+01	7.5000e+00
2.6100e+01	1.1617e+01	7.5000e+00
2.6124e+01	1.1676e+01	7.5000e+00
2.6133e+01	1.1700e+01	7.5000e+00
2.6124e+01	1.1676e+01	7.5000e+00
2.6100e+01	1.1617e+01	7.5000e+00
2.7282e+01	1.1682e+01	7.5000e+00
2.7300e+01	1.1637e+01	7.5000e+00
2.7282e+01	1.1682e+01	7.5000e+00
2.7275e+01	1.1700e+01	7.5000e+00
2.7321e+01	1.1571e+01	7.5000e+00
2.7328e+01	1.1550e+01	7.5000e+00
2.7321e+01	1.1571e+01	7.5000e+00
2.7300e+01	1.1637e+01	7.5000e+00
1.0139e+00	1.1736e+01	7.5000e+00
1.0011e+00	1.1700e+01	7.5000e+00
1.0139e+00	1.1736e+01	7.5000e+00
1.0500e+00	1.1837e+01	7.5000e+00
1.0541e+00	1.1846e+01	7.5000e+00
1.0560e+00	1.1850e+01	7.5000e+00
1.0541e+00	1.1846e+01	7.5000e+00
1.0500e+00	1.1837e+01	7.5000e+00
2.0894e+00	1.1839e+01	7.5000e+00
2.1000e+00	1.1816e+01	7.5000e+00
2.0894e+00	1.1839e+01	7.5000e+00
2.0845e+00	1.1850e+01	7.5000e+00
2.1302e+00	1.1730e+01	7.5000e+00
2.1409e+00	1.1700e+01	7.5000e+00
2.1302e+00	1.1730e+01	7.5000e+00
2.1000e+00	1.1816e+01	7.5000e+00
7.3022e+00	1.1748e+01	7.5000e+00
7.2848e+00	1.1700e+01	7.5000e+00
7.3022e+00	1.1748e+01	7.5000e+00
7.3337e+00	1.1834e+01	7.5000e+00
7.3337e+00	1.1834e+01	7.5000e+00
7.3396e+00	1.1850e+01	7.5000e+00
8.3764e+00	1.1826e+01	7.5000e+00
8.4000e+00	1.1773e+01	7.5000e+00
8.3764e+00	1.1826e+01	7.5000e+00
8.3660e+00	1.1850e+01	7.5000e+00
8.4187e+00	1.1719e+01	7.5000e+00
8.4251e+00	1.1700e+01	7.5000e+00
8.4187e+00	1.1719e+01	7.5000e+00
8.4000e+00	1.1773e+01	7.5000e+00
1.3590e+01	1.1760e+01	7.5000e+00
1.3568e+01	1.1700e+01	7.5000e+00
1.3590e+01	1.1760e+01	7.5000e+00
1.3609e+01	1.1809e+01	7.5000e+00
1.3609e+01	1.1809e+01	7.5000e+00
1.3624e+01	1.1850e+01	7.5000e+00
1.4664e+01	1.1814e+01	7.5000e+00
1.4700e+01	1.1729e+01	7.5000e+00
1.4664e+01	1.1814e+01	7.5000e+00
1.4648e+01	1.1850e+01	7.5000e+00
1.4707e+01	1.1707e+01	7.5000e+00
1.4710e+01	1.1700e+01	7.5000e+00
1.4707e+01	1.1707e+01	7.5000e+00
1.4700e+01	1.1729e+01	7.5000e+00
1.9878e+01	1.1772e+01	7.5000e+00
1.9851e+01	1.1700e+01	7.5000e+00
1.9878e+01	1.1772e+01	7.5000e+00
1.9883e+01	1.1783e+01	7.5000e+00
1.9883e+01	1.1783e+01	7.5000e+00
1.9909e+01	1.1850e+01	7.5000e+00
2.0988e+01	1.1712e+01	7.5000e+00
2.0993e+01	1.1700e+01	7.5000e+00
2.0988e+01	1.1712e+01	7.5000e+00
2.0951e+01	1.1801e+01	7.5000e+00
2.0951e+01	1.1801e+01	7.5000e+00
2.0931e+01	1.1850e+01	7.5000e+00
2.6155e+01	1.1755e+01	7.5000e+00
2.6133e+01	1.1700e+01	7.5000e+00
2.6166e+01	1.1784e+01	7.5000e+00
2.6193e+01	1.1850e+01	7.5000e+00
2.6166e+01	1.1784e+01	7.5000e+00
2.6155e+01	1.1755e+01	7.5000e+00
2.7257e+01	1.1743e+01	7.5000e+00
2.7275e+01	1.1700e+01	7.5000e+00
2.7257e+01	1.1743e+01	7.5000e+00
2.7239e+01	1.1789e+01	7.5000e+00
2.7239e+01	1.1789e+01	7.5000e+00
2.7214e+01	1.1850e+01	7.5000e+00
1.0612e+00	1.1861e+01	7.5000e+00
1.0560e+00	1.1850e+01	7.5000e+00
1.1016e+00	1.1948e+01	7.5000e+00
1.1256e+00	1.2000e+01	7.5000e+00
1.1016e+00	1.1948e+01	7.5000e+00
1.0612e+00	1.1861e+01	7.5000e+00
2.0715e+00	1.1878e+01	7.5000e+00
2.0845e+00	1.1850e+01	7.5000e+00
2.0715e+00	1.1878e+01	7.5000e+00
2.0424e+00	1.1942e+01	7.5000e+00
2.0424e+00	1.1942e+01	7.5000e+00
2.0161e+00	1.2000e+01	7.5000e+00
7.3424e+00	1.1858e+01	7.5000e+00
7.3396e+00	1.1850e+01	7.5000e+00
7.3424e+00	1.1858e+01	7.5000e+00
7.3500e+00	1.1878e+01	7.5000e+00
7.3895e+00	1.1960e+01	7.5000e+00
7.4086e+00	1.2000e+01	7.5000e+00
7.3895e+00	1.1960e+01	7.5000e+00
7.3500e+00	1.1878e+01	7.5000e+00
8.3392e+00	1.1911e+01	7.5000e+00
8.3660e+00	1.1850e+01	7.5000e+00
8.3392e+00	1.1911e+01	7.5000e+00
8.3305e+00	1.1931e+01	7.5000e+00
8.3305e+00	1.1931e+01	7.5000e+00
8.2999e+00	1.2000e+01	7.5000e+00
1.3631e+01	1.1869e+01	7.5000e+00
1.3624e+01	1.1850e+01	7.5000e+00
1.3631e+01	1.1869e+01	7.5000e+00
1.3650e+01	1.1918e+01	7.5000e+00
1.3677e+01	1.1973e+01	7.5000e+00
1.3691e+01	1.2000e+01	7.5000e+00
1.3677e+01	1.1973e+01	7.5000e+00
1.3650e+01	1.1918e+01	7.5000e+00
1.4619e+01	1.1919e+01	7.5000e+00
1.4648e+01	1.1850e+01	7.5000e+00
1.4610e+01	1.1940e+01	7.5000e+00
1.4584e+01	1.2000e+01	7.5000e+00
1.4610e+01	1.1940e+01	7.5000e+00
1.4619e+01	1.1919e+01	7.5000e+00
1.9920e+01	1.1880e+01	7.5000e+00
1.9909e+01	1.1850e+01	7.5000e+00
1.9920e+01	1.1880e+01	7.5000e+00
1.9950e+01	1.1957e+01	7.5000e+00
1.9965e+01	1.1985e+01	7.5000e+00
1.9972e+01	1.2000e+01	7.5000e+00
1.9965e+01	1.1985e+01	7.5000e+00
1.9950e+01	1.1957e+01	7.5000e+00
2.0907e+01	1.1907e+01	7.5000e+00
2.0931e+01	1.1850e+01	7.5000e+00
2.0882e+01	1.1968e+01	7.5000e+00
2.0869e+01	1.2000e+01	7.5000e+00
2.0882e+01	1.1968e+01	7.5000e+00
2.0907e+01	1.1907e+01	7.5000e+00
2.6209e+01	1.1891e+01	7.5000e+00
2.6193e+01	1.1850e+01	7.5000e+00
2.6209e+01	1.1891e+01	7.5000e+00
2.6250e+01	1.1995e+01	7.5000e+00
2.6252e+01	1.1998e+01	7.5000e+00
2.6253e+01	1.2000e+01	7.5000e+00
2.6252e+01	1.1998e+01	7.5000e+00
2.6250e+01	1.1995e+01	7.5000e+00
2.7196e+01	1.1896e+01	7.5000e+00
2.7214e+01	1.1850e+01	7.5000e+00
2.7157e+01	1.1993e+01	7.5000e+00
2.7154e+01	1.2000e+01	7.5000e+00
2.7157e+01	1.1993e+01	7.5000e+00
2.7196e+01	1.1896e+01	7.5000e+00
1.1492e+00	1.2051e+01	7.5000e+00
1.1256e+00	1.2000e+01	7.5000e+00
1.1492e+00	1.2051e+01	7.5000e+00
1.1912e+00	1.2141e+01	7.5000e+00
1.1912e+00	1.2141e+01	7.5000e+00
1.1953e+00	1.2150e+01	7.5000e+00
1.9479e+00	1.2148e+01	7.5000e+00
1.9500e+00	1.2145e+01	7.5000e+00
1.9479e+00	1.2148e+01	7.5000e+00
1.9465e+00	1.2150e+01	7.5000e+00
1.9954e+00	1.2045e+01	7.5000e+00
2.0161e+00	1.2000e+01	7.5000e+00
1.9954e+00	1.2045e+01	7.5000e+00
1.9500e+00	1.2145e+01	7.5000e+00
7.4383e+00	1.2062e+01	7.5000e+00
7.4086e+00	1.2000e+01	7.5000e+00
7.4383e+00	1.2062e+01	7.5000e+00
7.4629e+00	1.2113e+01	7.5000e+00
7.4629e+00	1.2113e+01	7.5000e+00
7.4807e+00	1.2150e+01	7.5000e+00
8.2356e+00	1.2136e+01	7.5000e+00
8.2500e+00	1.2113e+01	7.5000e+00
8.2356e+00	1.2136e+01	7.5000e+00
8.2265e+00	1.2150e+01	7.5000e+00
8.2846e+00	1.2035e+01	7.5000e+00
8.2999e+00	1.2000e+01	7.5000e+00
8.2846e+00	1.2035e+01	7.5000e+00
8.2500e+00	1.2113e+01	7.5000e+00
1.3727e+01	1.2073e+01	7.5000e+00
1.3691e+01	1.2000e+01	7.5000e+00
1.3727e+01	1.2073e+01	7.5000e+00
1.3732e+01	1.2082e+01	7.5000e+00
1.3732e+01	1.2082e+01	7.5000e+00
1.3766e+01	1.2150e+01	7.5000e+00
1.4524e+01	1.2124e+01	7.5000e+00
1.4550e+01	1.2080e+01	7.5000e+00
1.4524e+01	1.2124e+01	7.5000e+00
1.4508e+01	1.2150e+01	7.5000e+00
1.4574e+01	1.2024e+01	7.5000e+00
1.4584e+01	1.2000e+01	7.5000e+00
1.4574e+01	1.2024e+01	7.5000e+00
1.4550e+01	1.2080e+01	7.5000e+00
1.9996e+01	1.2046e+01	7.5000e+00
1.9972e+01	1.2000e+01	7.5000e+00
2.0016e+01	1.2084e+01	7.5000e+00
2.0050e+01	1.2150e+01	7.5000e+00
2.0016e+01	1.2084e+01	7.5000e+00
1.9996e+01	1.2046e+01	7.5000e+00
2.0812e+01	1.2112e+01	7.5000e+00
2.0850e+01	1.2046e+01	7.5000e+00
2.0812e+01	1.2112e+01	7.5000e+00
2.0790e+01	1.2150e+01	7.5000e+00
2.0863e+01	1.2013e+01	7.5000e+00
2.0869e+01	1.2000e+01	7.5000e+00
2.0863e+01	1.2013e+01	7.5000e+00
2.0850e+01	1.2046e+01	7.5000e+00
2.6256e+01	1.2006e+01	7.5000e+00
2.6253e+01	1.2000e+01	7.5000e+00
2.6305e+01	1.2095e+01	7.5000e+00
2.6334e+01	1.2150e+01	7.5000e+00
2.6305e+01	1.2095e+01	7.5000e+00
2.6256e+01	1.2006e+01	7.5000e+00
2.7100e+01	1.2100e+01	7.5000e+00
2.7150e+01	1.2010e+01	7.5000e+00
2.7100e+01	1.2100e+01	7.5000e+00
2.7073e+01	1.2150e+01	7.5000e+00
2.7153e+01	1.2003e+01	7.5000e+00
2.7154e+01	1.2000e+01	7.5000e+00
2.7153e+01	1.2003e+01	7.5000e+00
2.7150e+01	1.2010e+01	7.5000e+00
1.1968e+00	1.2153e+01	7.5000e+00
1.1953e+00	1.2150e+01	7.5000e+00
1.1968e+00	1.2153e+01	7.5000e+00
1.2000e+00	1.2160e+01	7.5000e+00
1.2569e+00	1.2243e+01	7.5000e+00
1.2960e+00	1.2300e+01	7.5000e+00
1.2569e+00	1.2243e+01	7.5000e+00
1.2000e+00	1.2160e+01	7.5000e+00
1.9395e+00	1.2160e+01	7.5000e+00
1.9465e+00	1.2150e+01	7.5000e+00
1.9395e+00	1.2160e+01	7.5000e+00
1.8878e+00	1.2238e+01	7.5000e+00
1.8878e+00	1.2238e+01	7.5000e+00
1.8463e+00	1.2300e+01	7.5000e+00
7.4870e+00	1.2163e+01	7.5000e+00
7.4807e+00	1.2150e+01	7.5000e+00
7.4870e+00	1.2163e+01	7.5000e+00
7.5000e+00	1.2190e+01	7.5000e+00
7.5463e+00	1.2254e+01	7.5000e+00
7.5800e+00	1.2300e+01	7.5000e+00
7.5463e+00	1.2254e+01	7.5000e+00
7.5000e+00	1.2190e+01	7.5000e+00
8.1858e+00	1.2214e+01	7.5000e+00
8.2265e+00	1.2150e+01	7.5000e+00
8.1858e+00	1.2214e+01	7.5000e+00
8.1774e+00	1.2227e+01	7.5000e+00
8.1774e+00	1.2227e+01	7.5000e+00
8.1314e+00	1.2300e+01	7.5000e+00
1.3777e+01	1.2173e+01	7.5000e+00
1.3766e+01	1.2150e+01	7.5000e+00
1.3777e+01	1.2173e+01	7.5000e+00
1.3800e+01	1.2218e+01	7.5000e+00
1.3836e+01	1.2264e+01	7.5000e+00
1.3863e+01	1.2300e+01	7.5000e+00
1.3836e+01	1.2264e+01	7.5000e+00
1.3800e+01	1.2218e+01	7.5000e+00
