     X	             Y	             Z
2.4686e+01	3.9071e+00	9.0000e+01
2.4699e+01	3.8981e+00	9.0000e+01
2.4699e+01	3.8981e+00	9.0000e+01
2.4717e+01	3.8854e+00	9.0000e+01
2.4717e+01	3.8854e+00	9.0000e+01
2.4719e+01	3.8839e+00	9.0000e+01
2.4719e+01	3.8839e+00	9.0000e+01
2.4736e+01	3.8716e+00	9.0000e+01
2.4736e+01	3.8716e+00	9.0000e+01
2.4747e+01	3.8638e+00	9.0000e+01
2.4747e+01	3.8638e+00	9.0000e+01
2.4767e+01	3.8501e+00	9.0000e+01
2.4767e+01	3.8501e+00	9.0000e+01
2.4773e+01	3.8454e+00	9.0000e+01
2.4773e+01	3.8454e+00	9.0000e+01
2.4778e+01	3.8424e+00	9.0000e+01
2.4778e+01	3.8424e+00	9.0000e+01
2.4797e+01	3.8286e+00	9.0000e+01
2.4797e+01	3.8286e+00	9.0000e+01
2.4808e+01	3.8209e+00	9.0000e+01
2.4808e+01	3.8209e+00	9.0000e+01
2.4810e+01	3.8193e+00	9.0000e+01
2.4810e+01	3.8193e+00	9.0000e+01
2.4813e+01	3.8169e+00	9.0000e+01
2.4813e+01	3.8169e+00	9.0000e+01
2.4837e+01	3.7994e+00	9.0000e+01
2.4837e+01	3.7994e+00	9.0000e+01
2.4845e+01	3.7934e+00	9.0000e+01
2.4845e+01	3.7934e+00	9.0000e+01
2.4857e+01	3.7843e+00	9.0000e+01
2.4857e+01	3.7843e+00	9.0000e+01
2.4866e+01	3.7781e+00	9.0000e+01
2.4866e+01	3.7781e+00	9.0000e+01
2.4880e+01	3.7677e+00	9.0000e+01
2.4880e+01	3.7677e+00	9.0000e+01
2.4894e+01	3.7568e+00	9.0000e+01
2.4894e+01	3.7568e+00	9.0000e+01
2.4901e+01	3.7520e+00	9.0000e+01
2.4901e+01	3.7520e+00	9.0000e+01
2.4915e+01	3.7422e+00	9.0000e+01
2.4915e+01	3.7422e+00	9.0000e+01
2.4923e+01	3.7357e+00	9.0000e+01
2.4923e+01	3.7357e+00	9.0000e+01
2.4945e+01	3.7200e+00	9.0000e+01
2.4945e+01	3.7200e+00	9.0000e+01
2.4949e+01	3.7168e+00	9.0000e+01
2.4949e+01	3.7168e+00	9.0000e+01
2.4952e+01	3.7147e+00	9.0000e+01
2.4952e+01	3.7147e+00	9.0000e+01
2.4966e+01	3.7043e+00	9.0000e+01
2.4966e+01	3.7043e+00	9.0000e+01
2.4981e+01	3.6937e+00	9.0000e+01
2.4981e+01	3.6937e+00	9.0000e+01
2.4983e+01	3.6916e+00	9.0000e+01
2.4983e+01	3.6916e+00	9.0000e+01
2.4988e+01	3.6885e+00	9.0000e+01
2.4988e+01	3.6885e+00	9.0000e+01
2.5009e+01	3.6728e+00	9.0000e+01
2.5009e+01	3.6728e+00	9.0000e+01
2.5017e+01	3.6666e+00	9.0000e+01
2.5017e+01	3.6666e+00	9.0000e+01
2.5029e+01	3.6574e+00	9.0000e+01
2.5029e+01	3.6574e+00	9.0000e+01
2.5037e+01	3.6519e+00	9.0000e+01
2.5037e+01	3.6519e+00	9.0000e+01
2.5050e+01	3.6417e+00	9.0000e+01
2.5050e+01	3.6417e+00	9.0000e+01
2.5065e+01	3.6312e+00	9.0000e+01
2.5065e+01	3.6312e+00	9.0000e+01
2.5071e+01	3.6265e+00	9.0000e+01
2.5071e+01	3.6265e+00	9.0000e+01
2.5084e+01	3.6170e+00	9.0000e+01
2.5084e+01	3.6170e+00	9.0000e+01
2.5092e+01	3.6106e+00	9.0000e+01
2.5092e+01	3.6106e+00	9.0000e+01
2.5112e+01	3.5960e+00	9.0000e+01
2.5112e+01	3.5960e+00	9.0000e+01
2.5117e+01	3.5925e+00	9.0000e+01
2.5117e+01	3.5925e+00	9.0000e+01
2.5120e+01	3.5901e+00	9.0000e+01
2.5120e+01	3.5901e+00	9.0000e+01
2.5137e+01	3.5779e+00	9.0000e+01
2.5137e+01	3.5779e+00	9.0000e+01
2.5148e+01	3.5697e+00	9.0000e+01
2.5148e+01	3.5697e+00	9.0000e+01
2.5150e+01	3.5682e+00	9.0000e+01
2.5150e+01	3.5682e+00	9.0000e+01
2.5153e+01	3.5658e+00	9.0000e+01
2.5153e+01	3.5658e+00	9.0000e+01
2.5176e+01	3.5494e+00	9.0000e+01
2.5176e+01	3.5494e+00	9.0000e+01
2.5183e+01	3.5440e+00	9.0000e+01
2.5183e+01	3.5440e+00	9.0000e+01
2.5194e+01	3.5359e+00	9.0000e+01
2.5194e+01	3.5359e+00	9.0000e+01
2.5203e+01	3.5292e+00	9.0000e+01
2.5203e+01	3.5292e+00	9.0000e+01
2.5216e+01	3.5199e+00	9.0000e+01
2.5216e+01	3.5199e+00	9.0000e+01
2.5231e+01	3.5091e+00	9.0000e+01
2.5231e+01	3.5091e+00	9.0000e+01
2.5234e+01	3.5063e+00	9.0000e+01
2.5234e+01	3.5063e+00	9.0000e+01
2.5248e+01	3.4961e+00	9.0000e+01
2.5248e+01	3.4961e+00	9.0000e+01
2.5258e+01	3.4891e+00	9.0000e+01
2.5258e+01	3.4891e+00	9.0000e+01
2.5275e+01	3.4770e+00	9.0000e+01
2.5275e+01	3.4770e+00	9.0000e+01
2.5281e+01	3.4724e+00	9.0000e+01
2.5281e+01	3.4724e+00	9.0000e+01
2.5285e+01	3.4692e+00	9.0000e+01
2.5285e+01	3.4692e+00	9.0000e+01
2.5308e+01	3.4525e+00	9.0000e+01
2.5308e+01	3.4525e+00	9.0000e+01
2.5313e+01	3.4494e+00	9.0000e+01
2.5313e+01	3.4494e+00	9.0000e+01
2.5314e+01	3.4488e+00	9.0000e+01
2.5314e+01	3.4488e+00	9.0000e+01
2.5315e+01	3.4480e+00	9.0000e+01
2.5315e+01	3.4480e+00	9.0000e+01
2.5340e+01	3.4298e+00	9.0000e+01
2.5340e+01	3.4298e+00	9.0000e+01
2.5347e+01	3.4255e+00	9.0000e+01
2.5347e+01	3.4255e+00	9.0000e+01
2.5356e+01	3.4191e+00	9.0000e+01
2.5356e+01	3.4191e+00	9.0000e+01
2.5368e+01	3.4103e+00	9.0000e+01
2.5368e+01	3.4103e+00	9.0000e+01
2.5380e+01	3.4022e+00	9.0000e+01
2.5380e+01	3.4022e+00	9.0000e+01
2.5396e+01	3.3908e+00	9.0000e+01
2.5396e+01	3.3908e+00	9.0000e+01
2.5396e+01	3.3905e+00	9.0000e+01
2.5396e+01	3.3905e+00	9.0000e+01
2.5412e+01	3.3792e+00	9.0000e+01
2.5412e+01	3.3792e+00	9.0000e+01
2.5423e+01	3.3715e+00	9.0000e+01
2.5423e+01	3.3715e+00	9.0000e+01
2.5437e+01	3.3621e+00	9.0000e+01
2.5437e+01	3.3621e+00	9.0000e+01
2.5445e+01	3.3563e+00	9.0000e+01
2.5445e+01	3.3563e+00	9.0000e+01
2.5451e+01	3.3522e+00	9.0000e+01
2.5451e+01	3.3522e+00	9.0000e+01
2.5477e+01	3.3341e+00	9.0000e+01
2.5477e+01	3.3341e+00	9.0000e+01
2.5478e+01	3.3335e+00	9.0000e+01
2.5478e+01	3.3335e+00	9.0000e+01
2.5478e+01	3.3331e+00	9.0000e+01
2.5478e+01	3.3331e+00	9.0000e+01
2.5481e+01	3.3310e+00	9.0000e+01
2.5481e+01	3.3310e+00	9.0000e+01
2.5506e+01	3.3142e+00	9.0000e+01
2.5506e+01	3.3142e+00	9.0000e+01
2.5511e+01	3.3109e+00	9.0000e+01
2.5511e+01	3.3109e+00	9.0000e+01
2.5519e+01	3.3060e+00	9.0000e+01
2.5519e+01	3.3060e+00	9.0000e+01
2.5535e+01	3.2954e+00	9.0000e+01
2.5535e+01	3.2954e+00	9.0000e+01
2.5545e+01	3.2885e+00	9.0000e+01
2.5545e+01	3.2885e+00	9.0000e+01
2.5561e+01	3.2782e+00	9.0000e+01
2.5561e+01	3.2782e+00	9.0000e+01
2.5563e+01	3.2767e+00	9.0000e+01
2.5563e+01	3.2767e+00	9.0000e+01
2.5579e+01	3.2662e+00	9.0000e+01
2.5579e+01	3.2662e+00	9.0000e+01
2.5591e+01	3.2581e+00	9.0000e+01
2.5591e+01	3.2581e+00	9.0000e+01
2.5603e+01	3.2507e+00	9.0000e+01
2.5603e+01	3.2507e+00	9.0000e+01
2.5613e+01	3.2440e+00	9.0000e+01
2.5613e+01	3.2440e+00	9.0000e+01
2.5620e+01	3.2395e+00	9.0000e+01
2.5620e+01	3.2395e+00	9.0000e+01
2.5644e+01	3.2234e+00	9.0000e+01
2.5644e+01	3.2234e+00	9.0000e+01
2.5646e+01	3.2220e+00	9.0000e+01
2.5646e+01	3.2220e+00	9.0000e+01
2.5648e+01	3.2211e+00	9.0000e+01
2.5648e+01	3.2211e+00	9.0000e+01
2.5655e+01	3.2163e+00	9.0000e+01
2.5655e+01	3.2163e+00	9.0000e+01
2.5677e+01	3.2029e+00	9.0000e+01
2.5677e+01	3.2029e+00	9.0000e+01
2.5682e+01	3.2002e+00	9.0000e+01
2.5682e+01	3.2002e+00	9.0000e+01
2.5689e+01	3.1960e+00	9.0000e+01
2.5689e+01	3.1960e+00	9.0000e+01
2.5707e+01	3.1849e+00	9.0000e+01
2.5707e+01	3.1849e+00	9.0000e+01
2.5718e+01	3.1785e+00	9.0000e+01
2.5718e+01	3.1785e+00	9.0000e+01
2.5734e+01	3.1687e+00	9.0000e+01
2.5734e+01	3.1687e+00	9.0000e+01
2.5737e+01	3.1670e+00	9.0000e+01
2.5737e+01	3.1670e+00	9.0000e+01
2.5754e+01	3.1569e+00	9.0000e+01
2.5754e+01	3.1569e+00	9.0000e+01
2.5767e+01	3.1492e+00	9.0000e+01
2.5767e+01	3.1492e+00	9.0000e+01
2.5779e+01	3.1418e+00	9.0000e+01
2.5779e+01	3.1418e+00	9.0000e+01
2.5789e+01	3.1355e+00	9.0000e+01
2.5789e+01	3.1355e+00	9.0000e+01
2.5796e+01	3.1314e+00	9.0000e+01
2.5796e+01	3.1314e+00	9.0000e+01
2.5824e+01	3.1150e+00	9.0000e+01
2.5824e+01	3.1150e+00	9.0000e+01
2.5825e+01	3.1143e+00	9.0000e+01
2.5825e+01	3.1143e+00	9.0000e+01
2.5826e+01	3.1138e+00	9.0000e+01
2.5826e+01	3.1138e+00	9.0000e+01
2.5830e+01	3.1113e+00	9.0000e+01
2.5830e+01	3.1113e+00	9.0000e+01
2.5858e+01	3.0965e+00	9.0000e+01
2.5858e+01	3.0965e+00	9.0000e+01
2.5864e+01	3.0932e+00	9.0000e+01
2.5864e+01	3.0932e+00	9.0000e+01
2.5874e+01	3.0879e+00	9.0000e+01
2.5874e+01	3.0879e+00	9.0000e+01
2.5890e+01	3.0794e+00	9.0000e+01
2.5890e+01	3.0794e+00	9.0000e+01
2.5904e+01	3.0722e+00	9.0000e+01
2.5904e+01	3.0722e+00	9.0000e+01
2.5923e+01	3.0623e+00	9.0000e+01
2.5923e+01	3.0623e+00	9.0000e+01
2.5925e+01	3.0609e+00	9.0000e+01
2.5925e+01	3.0609e+00	9.0000e+01
2.5944e+01	3.0514e+00	9.0000e+01
2.5944e+01	3.0514e+00	9.0000e+01
2.5955e+01	3.0453e+00	9.0000e+01
2.5955e+01	3.0453e+00	9.0000e+01
2.5976e+01	3.0342e+00	9.0000e+01
2.5976e+01	3.0342e+00	9.0000e+01
2.5983e+01	3.0307e+00	9.0000e+01
2.5983e+01	3.0307e+00	9.0000e+01
2.5987e+01	3.0284e+00	9.0000e+01
2.5987e+01	3.0284e+00	9.0000e+01
2.6007e+01	3.0184e+00	9.0000e+01
2.6007e+01	3.0184e+00	9.0000e+01
2.6021e+01	3.0118e+00	9.0000e+01
2.6021e+01	3.0118e+00	9.0000e+01
2.6025e+01	3.0101e+00	9.0000e+01
2.6025e+01	3.0101e+00	9.0000e+01
2.6032e+01	3.0072e+00	9.0000e+01
2.6032e+01	3.0072e+00	9.0000e+01
2.6058e+01	2.9956e+00	9.0000e+01
2.6058e+01	2.9956e+00	9.0000e+01
2.6071e+01	2.9897e+00	9.0000e+01
2.6071e+01	2.9897e+00	9.0000e+01
2.6093e+01	2.9798e+00	9.0000e+01
2.6093e+01	2.9798e+00	9.0000e+01
2.6094e+01	2.9795e+00	9.0000e+01
2.6094e+01	2.9795e+00	9.0000e+01
2.6117e+01	2.9695e+00	9.0000e+01
2.6117e+01	2.9695e+00	9.0000e+01
2.6131e+01	2.9634e+00	9.0000e+01
2.6131e+01	2.9634e+00	9.0000e+01
2.6155e+01	2.9526e+00	9.0000e+01
2.6155e+01	2.9526e+00	9.0000e+01
2.6163e+01	2.9493e+00	9.0000e+01
2.6163e+01	2.9493e+00	9.0000e+01
2.6167e+01	2.9474e+00	9.0000e+01
2.6167e+01	2.9474e+00	9.0000e+01
2.6184e+01	2.9399e+00	9.0000e+01
2.6184e+01	2.9399e+00	9.0000e+01
2.6207e+01	2.9319e+00	9.0000e+01
2.6207e+01	2.9319e+00	9.0000e+01
2.6214e+01	2.9293e+00	9.0000e+01
2.6214e+01	2.9293e+00	9.0000e+01
2.6228e+01	2.9244e+00	9.0000e+01
2.6228e+01	2.9244e+00	9.0000e+01
2.6250e+01	2.9168e+00	9.0000e+01
2.6250e+01	2.9168e+00	9.0000e+01
2.6271e+01	2.9095e+00	9.0000e+01
2.6271e+01	2.9095e+00	9.0000e+01
2.6293e+01	2.9018e+00	9.0000e+01
2.6293e+01	2.9018e+00	9.0000e+01
2.6311e+01	2.8954e+00	9.0000e+01
2.6311e+01	2.8954e+00	9.0000e+01
2.6328e+01	2.8898e+00	9.0000e+01
2.6328e+01	2.8898e+00	9.0000e+01
2.6336e+01	2.8868e+00	9.0000e+01
2.6336e+01	2.8868e+00	9.0000e+01
2.6363e+01	2.8776e+00	9.0000e+01
2.6363e+01	2.8776e+00	9.0000e+01
2.6383e+01	2.8724e+00	9.0000e+01
2.6383e+01	2.8724e+00	9.0000e+01
2.6393e+01	2.8702e+00	9.0000e+01
2.6393e+01	2.8702e+00	9.0000e+01
2.6415e+01	2.8644e+00	9.0000e+01
2.6415e+01	2.8644e+00	9.0000e+01
2.6438e+01	2.8588e+00	9.0000e+01
2.6438e+01	2.8588e+00	9.0000e+01
2.6471e+01	2.8507e+00	9.0000e+01
2.6471e+01	2.8507e+00	9.0000e+01
2.6492e+01	2.8453e+00	9.0000e+01
2.6492e+01	2.8453e+00	9.0000e+01
2.6543e+01	2.8329e+00	9.0000e+01
2.6543e+01	2.8329e+00	9.0000e+01
2.6549e+01	2.8320e+00	9.0000e+01
2.6549e+01	2.8320e+00	9.0000e+01
2.6553e+01	2.8314e+00	9.0000e+01
2.6553e+01	2.8314e+00	9.0000e+01
2.6581e+01	2.8273e+00	9.0000e+01
2.6581e+01	2.8273e+00	9.0000e+01
2.6625e+01	2.8209e+00	9.0000e+01
2.6625e+01	2.8209e+00	9.0000e+01
2.6685e+01	2.8122e+00	9.0000e+01
2.6685e+01	2.8122e+00	9.0000e+01
2.6701e+01	2.8098e+00	9.0000e+01
2.6701e+01	2.8098e+00	9.0000e+01
2.6724e+01	2.8066e+00	9.0000e+01
2.6724e+01	2.8066e+00	9.0000e+01
2.6814e+01	2.8027e+00	9.0000e+01
2.6814e+01	2.8027e+00	9.0000e+01
2.6815e+01	2.8027e+00	9.0000e+01
2.6815e+01	2.8027e+00	9.0000e+01
2.6906e+01	2.7989e+00	9.0000e+01
2.6906e+01	2.7989e+00	9.0000e+01
2.6989e+01	2.8036e+00	9.0000e+01
2.6989e+01	2.8036e+00	9.0000e+01
2.7030e+01	2.8059e+00	9.0000e+01
2.7030e+01	2.8059e+00	9.0000e+01
2.7090e+01	2.8094e+00	9.0000e+01
2.7090e+01	2.8094e+00	9.0000e+01
2.7101e+01	2.8110e+00	9.0000e+01
2.7101e+01	2.8110e+00	9.0000e+01
2.7108e+01	2.8122e+00	9.0000e+01
2.7108e+01	2.8122e+00	9.0000e+01
2.7150e+01	2.8184e+00	9.0000e+01
2.7150e+01	2.8184e+00	9.0000e+01
2.7176e+01	2.8224e+00	9.0000e+01
2.7176e+01	2.8224e+00	9.0000e+01
2.7236e+01	2.8314e+00	9.0000e+01
2.7236e+01	2.8314e+00	9.0000e+01
2.7252e+01	2.8337e+00	9.0000e+01
2.7252e+01	2.8337e+00	9.0000e+01
2.7275e+01	2.8371e+00	9.0000e+01
2.7275e+01	2.8371e+00	9.0000e+01
2.7315e+01	2.8465e+00	9.0000e+01
2.7315e+01	2.8465e+00	9.0000e+01
2.7333e+01	2.8507e+00	9.0000e+01
2.7333e+01	2.8507e+00	9.0000e+01
2.7372e+01	2.8599e+00	9.0000e+01
2.7372e+01	2.8599e+00	9.0000e+01
2.7380e+01	2.8617e+00	9.0000e+01
2.7380e+01	2.8617e+00	9.0000e+01
2.7416e+01	2.8702e+00	9.0000e+01
2.7416e+01	2.8702e+00	9.0000e+01
2.7430e+01	2.8734e+00	9.0000e+01
2.7430e+01	2.8734e+00	9.0000e+01
2.7461e+01	2.8805e+00	9.0000e+01
2.7461e+01	2.8805e+00	9.0000e+01
2.7484e+01	2.8874e+00	9.0000e+01
2.7484e+01	2.8874e+00	9.0000e+01
2.7491e+01	2.8898e+00	9.0000e+01
2.7491e+01	2.8898e+00	9.0000e+01
2.7507e+01	2.8946e+00	9.0000e+01
2.7507e+01	2.8946e+00	9.0000e+01
2.7532e+01	2.9020e+00	9.0000e+01
2.7532e+01	2.9020e+00	9.0000e+01
2.7556e+01	2.9095e+00	9.0000e+01
2.7556e+01	2.9095e+00	9.0000e+01
2.7580e+01	2.9167e+00	9.0000e+01
2.7580e+01	2.9167e+00	9.0000e+01
2.7608e+01	2.9250e+00	9.0000e+01
2.7608e+01	2.9250e+00	9.0000e+01
2.7622e+01	2.9293e+00	9.0000e+01
2.7622e+01	2.9293e+00	9.0000e+01
2.7629e+01	2.9314e+00	9.0000e+01
2.7629e+01	2.9314e+00	9.0000e+01
2.7648e+01	2.9373e+00	9.0000e+01
2.7648e+01	2.9373e+00	9.0000e+01
2.7674e+01	2.9466e+00	9.0000e+01
2.7674e+01	2.9466e+00	9.0000e+01
2.7682e+01	2.9493e+00	9.0000e+01
2.7682e+01	2.9493e+00	9.0000e+01
2.7696e+01	2.9544e+00	9.0000e+01
2.7696e+01	2.9544e+00	9.0000e+01
2.7717e+01	2.9621e+00	9.0000e+01
2.7717e+01	2.9621e+00	9.0000e+01
2.7738e+01	2.9695e+00	9.0000e+01
2.7738e+01	2.9695e+00	9.0000e+01
2.7761e+01	2.9777e+00	9.0000e+01
2.7761e+01	2.9777e+00	9.0000e+01
2.7776e+01	2.9832e+00	9.0000e+01
2.7776e+01	2.9832e+00	9.0000e+01
2.7794e+01	2.9897e+00	9.0000e+01
2.7794e+01	2.9897e+00	9.0000e+01
2.7804e+01	2.9933e+00	9.0000e+01
2.7804e+01	2.9933e+00	9.0000e+01
2.7837e+01	3.0049e+00	9.0000e+01
2.7837e+01	3.0049e+00	9.0000e+01
2.7847e+01	3.0090e+00	9.0000e+01
2.7847e+01	3.0090e+00	9.0000e+01
2.7850e+01	3.0101e+00	9.0000e+01
2.7850e+01	3.0101e+00	9.0000e+01
2.7855e+01	3.0121e+00	9.0000e+01
2.7855e+01	3.0121e+00	9.0000e+01
2.7888e+01	3.0252e+00	9.0000e+01
2.7888e+01	3.0252e+00	9.0000e+01
2.7902e+01	3.0307e+00	9.0000e+01
2.7902e+01	3.0307e+00	9.0000e+01
2.7926e+01	3.0404e+00	9.0000e+01
2.7926e+01	3.0404e+00	9.0000e+01
2.7929e+01	3.0414e+00	9.0000e+01
2.7929e+01	3.0414e+00	9.0000e+01
2.7954e+01	3.0514e+00	9.0000e+01
2.7954e+01	3.0514e+00	9.0000e+01
2.7970e+01	3.0576e+00	9.0000e+01
2.7970e+01	3.0576e+00	9.0000e+01
2.7999e+01	3.0691e+00	9.0000e+01
2.7999e+01	3.0691e+00	9.0000e+01
2.8007e+01	3.0722e+00	9.0000e+01
2.8007e+01	3.0722e+00	9.0000e+01
2.8011e+01	3.0740e+00	9.0000e+01
2.8011e+01	3.0740e+00	9.0000e+01
2.8027e+01	3.0802e+00	9.0000e+01
2.8027e+01	3.0802e+00	9.0000e+01
2.8052e+01	3.0905e+00	9.0000e+01
2.8052e+01	3.0905e+00	9.0000e+01
2.8058e+01	3.0932e+00	9.0000e+01
2.8058e+01	3.0932e+00	9.0000e+01
2.8069e+01	3.0978e+00	9.0000e+01
2.8069e+01	3.0978e+00	9.0000e+01
2.8092e+01	3.1071e+00	9.0000e+01
2.8092e+01	3.1071e+00	9.0000e+01
2.8109e+01	3.1143e+00	9.0000e+01
2.8109e+01	3.1143e+00	9.0000e+01
2.8132e+01	3.1239e+00	9.0000e+01
2.8132e+01	3.1239e+00	9.0000e+01
2.8138e+01	3.1267e+00	9.0000e+01
2.8138e+01	3.1267e+00	9.0000e+01
2.8160e+01	3.1355e+00	9.0000e+01
2.8160e+01	3.1355e+00	9.0000e+01
2.8172e+01	3.1407e+00	9.0000e+01
2.8172e+01	3.1407e+00	9.0000e+01
2.8209e+01	3.1559e+00	9.0000e+01
2.8209e+01	3.1559e+00	9.0000e+01
2.8212e+01	3.1569e+00	9.0000e+01
2.8212e+01	3.1569e+00	9.0000e+01
2.8213e+01	3.1575e+00	9.0000e+01
2.8213e+01	3.1575e+00	9.0000e+01
2.8218e+01	3.1597e+00	9.0000e+01
2.8218e+01	3.1597e+00	9.0000e+01
2.8254e+01	3.1745e+00	9.0000e+01
2.8254e+01	3.1745e+00	9.0000e+01
2.8263e+01	3.1785e+00	9.0000e+01
2.8263e+01	3.1785e+00	9.0000e+01
2.8280e+01	3.1854e+00	9.0000e+01
2.8280e+01	3.1854e+00	9.0000e+01
2.8295e+01	3.1916e+00	9.0000e+01
2.8295e+01	3.1916e+00	9.0000e+01
2.8315e+01	3.2002e+00	9.0000e+01
2.8315e+01	3.2002e+00	9.0000e+01
2.8336e+01	3.2087e+00	9.0000e+01
2.8336e+01	3.2087e+00	9.0000e+01
2.8352e+01	3.2153e+00	9.0000e+01
2.8352e+01	3.2153e+00	9.0000e+01
2.8368e+01	3.2220e+00	9.0000e+01
2.8368e+01	3.2220e+00	9.0000e+01
2.8377e+01	3.2259e+00	9.0000e+01
2.8377e+01	3.2259e+00	9.0000e+01
2.8411e+01	3.2397e+00	9.0000e+01
2.8411e+01	3.2397e+00	9.0000e+01
2.8419e+01	3.2431e+00	9.0000e+01
2.8419e+01	3.2431e+00	9.0000e+01
2.8422e+01	3.2440e+00	9.0000e+01
2.8422e+01	3.2440e+00	9.0000e+01
2.8426e+01	3.2457e+00	9.0000e+01
2.8426e+01	3.2457e+00	9.0000e+01
2.8462e+01	3.2603e+00	9.0000e+01
2.8462e+01	3.2603e+00	9.0000e+01
2.8477e+01	3.2662e+00	9.0000e+01
2.8477e+01	3.2662e+00	9.0000e+01
2.8504e+01	3.2769e+00	9.0000e+01
2.8504e+01	3.2769e+00	9.0000e+01
2.8506e+01	3.2775e+00	9.0000e+01
2.8506e+01	3.2775e+00	9.0000e+01
2.8534e+01	3.2885e+00	9.0000e+01
2.8534e+01	3.2885e+00	9.0000e+01
2.8550e+01	3.2948e+00	9.0000e+01
2.8550e+01	3.2948e+00	9.0000e+01
2.8585e+01	3.3086e+00	9.0000e+01
2.8585e+01	3.3086e+00	9.0000e+01
2.8591e+01	3.3109e+00	9.0000e+01
2.8591e+01	3.3109e+00	9.0000e+01
2.8594e+01	3.3122e+00	9.0000e+01
2.8594e+01	3.3122e+00	9.0000e+01
2.8605e+01	3.3165e+00	9.0000e+01
2.8605e+01	3.3165e+00	9.0000e+01
2.8641e+01	3.3294e+00	9.0000e+01
2.8641e+01	3.3294e+00	9.0000e+01
2.8652e+01	3.3335e+00	9.0000e+01
2.8652e+01	3.3335e+00	9.0000e+01
2.8675e+01	3.3416e+00	9.0000e+01
2.8675e+01	3.3416e+00	9.0000e+01
2.8688e+01	3.3465e+00	9.0000e+01
2.8688e+01	3.3465e+00	9.0000e+01
2.8715e+01	3.3563e+00	9.0000e+01
2.8715e+01	3.3563e+00	9.0000e+01
2.8736e+01	3.3637e+00	9.0000e+01
2.8736e+01	3.3637e+00	9.0000e+01
2.8770e+01	3.3756e+00	9.0000e+01
2.8770e+01	3.3756e+00	9.0000e+01
2.8780e+01	3.3792e+00	9.0000e+01
2.8780e+01	3.3792e+00	9.0000e+01
2.8785e+01	3.3810e+00	9.0000e+01
2.8785e+01	3.3810e+00	9.0000e+01
2.8800e+01	3.3864e+00	9.0000e+01
2.8800e+01	3.3864e+00	9.0000e+01
2.8838e+01	3.3978e+00	9.0000e+01
2.8838e+01	3.3978e+00	9.0000e+01
2.8852e+01	3.4022e+00	9.0000e+01
2.8852e+01	3.4022e+00	9.0000e+01
2.8885e+01	3.4123e+00	9.0000e+01
2.8885e+01	3.4123e+00	9.0000e+01
2.8893e+01	3.4145e+00	9.0000e+01
2.8893e+01	3.4145e+00	9.0000e+01
2.8929e+01	3.4255e+00	9.0000e+01
2.8929e+01	3.4255e+00	9.0000e+01
2.8948e+01	3.4312e+00	9.0000e+01
2.8948e+01	3.4312e+00	9.0000e+01
2.8997e+01	3.4458e+00	9.0000e+01
2.8997e+01	3.4458e+00	9.0000e+01
2.9005e+01	3.4478e+00	9.0000e+01
2.9005e+01	3.4478e+00	9.0000e+01
2.9010e+01	3.4488e+00	9.0000e+01
2.9010e+01	3.4488e+00	9.0000e+01
2.9023e+01	3.4520e+00	9.0000e+01
2.9023e+01	3.4520e+00	9.0000e+01
2.9072e+01	3.4634e+00	9.0000e+01
2.9072e+01	3.4634e+00	9.0000e+01
2.9111e+01	3.4724e+00	9.0000e+01
2.9111e+01	3.4724e+00	9.0000e+01
2.9139e+01	3.4790e+00	9.0000e+01
2.9139e+01	3.4790e+00	9.0000e+01
2.9195e+01	3.4916e+00	9.0000e+01
2.9195e+01	3.4916e+00	9.0000e+01
2.9211e+01	3.4941e+00	9.0000e+01
2.9211e+01	3.4941e+00	9.0000e+01
2.9224e+01	3.4961e+00	9.0000e+01
2.9224e+01	3.4961e+00	9.0000e+01
2.9300e+01	3.5073e+00	9.0000e+01
2.9300e+01	3.5073e+00	9.0000e+01
2.9352e+01	3.5149e+00	9.0000e+01
2.9352e+01	3.5149e+00	9.0000e+01
2.9386e+01	3.5199e+00	9.0000e+01
2.9386e+01	3.5199e+00	9.0000e+01
2.9390e+01	3.5205e+00	9.0000e+01
2.9390e+01	3.5205e+00	9.0000e+01
2.9394e+01	3.5211e+00	9.0000e+01
2.9394e+01	3.5211e+00	9.0000e+01
2.9412e+01	3.5221e+00	9.0000e+01
2.9412e+01	3.5221e+00	9.0000e+01
2.9525e+01	3.5283e+00	9.0000e+01
2.9525e+01	3.5283e+00	9.0000e+01
2.9595e+01	3.5321e+00	9.0000e+01
2.9595e+01	3.5321e+00	9.0000e+01
2.9669e+01	3.5288e+00	9.0000e+01
2.9669e+01	3.5288e+00	9.0000e+01
2.9752e+01	3.5252e+00	9.0000e+01
2.9752e+01	3.5252e+00	9.0000e+01
2.9797e+01	3.5233e+00	9.0000e+01
2.9797e+01	3.5233e+00	9.0000e+01
2.9809e+01	3.5214e+00	9.0000e+01
2.9809e+01	3.5214e+00	9.0000e+01
2.9820e+01	3.5199e+00	9.0000e+01
2.9820e+01	3.5199e+00	9.0000e+01
2.9900e+01	3.5083e+00	9.0000e+01
2.9900e+01	3.5083e+00	9.0000e+01
2.9921e+01	3.5053e+00	9.0000e+01
2.9921e+01	3.5053e+00	9.0000e+01
2.9986e+01	3.4961e+00	9.0000e+01
2.9986e+01	3.4961e+00	9.0000e+01
2.9992e+01	3.4951e+00	9.0000e+01
2.9992e+01	3.4951e+00	9.0000e+01
3.0000e+01	3.4940e+00	9.0000e+01
