     X	             Y	             Z
1.2488e+01	6.4997e+00	8.0000e+01
1.2492e+01	6.4926e+00	8.0000e+01
1.2492e+01	6.4926e+00	8.0000e+01
1.2500e+01	6.4793e+00	8.0000e+01
1.2500e+01	6.4793e+00	8.0000e+01
1.2508e+01	6.4658e+00	8.0000e+01
1.2508e+01	6.4658e+00	8.0000e+01
1.2518e+01	6.4486e+00	8.0000e+01
1.2518e+01	6.4486e+00	8.0000e+01
1.2528e+01	6.4321e+00	8.0000e+01
1.2528e+01	6.4321e+00	8.0000e+01
1.2537e+01	6.4166e+00	8.0000e+01
1.2537e+01	6.4166e+00	8.0000e+01
1.2544e+01	6.4048e+00	8.0000e+01
1.2544e+01	6.4048e+00	8.0000e+01
1.2547e+01	6.3985e+00	8.0000e+01
1.2547e+01	6.3985e+00	8.0000e+01
1.2560e+01	6.3776e+00	8.0000e+01
1.2560e+01	6.3776e+00	8.0000e+01
1.2567e+01	6.3651e+00	8.0000e+01
1.2567e+01	6.3651e+00	8.0000e+01
1.2569e+01	6.3614e+00	8.0000e+01
1.2569e+01	6.3614e+00	8.0000e+01
1.2573e+01	6.3546e+00	8.0000e+01
1.2573e+01	6.3546e+00	8.0000e+01
1.2587e+01	6.3318e+00	8.0000e+01
1.2587e+01	6.3318e+00	8.0000e+01
1.2595e+01	6.3183e+00	8.0000e+01
1.2595e+01	6.3183e+00	8.0000e+01
1.2606e+01	6.2987e+00	8.0000e+01
1.2606e+01	6.2987e+00	8.0000e+01
1.2609e+01	6.2934e+00	8.0000e+01
1.2609e+01	6.2934e+00	8.0000e+01
1.2620e+01	6.2755e+00	8.0000e+01
1.2620e+01	6.2755e+00	8.0000e+01
1.2626e+01	6.2657e+00	8.0000e+01
1.2626e+01	6.2657e+00	8.0000e+01
1.2645e+01	6.2330e+00	8.0000e+01
1.2645e+01	6.2330e+00	8.0000e+01
1.2645e+01	6.2329e+00	8.0000e+01
1.2645e+01	6.2329e+00	8.0000e+01
1.2645e+01	6.2329e+00	8.0000e+01
1.2645e+01	6.2329e+00	8.0000e+01
1.2645e+01	6.2328e+00	8.0000e+01
1.2645e+01	6.2328e+00	8.0000e+01
1.2665e+01	6.2002e+00	8.0000e+01
1.2665e+01	6.2002e+00	8.0000e+01
1.2671e+01	6.1907e+00	8.0000e+01
1.2671e+01	6.1907e+00	8.0000e+01
1.2681e+01	6.1733e+00	8.0000e+01
1.2681e+01	6.1733e+00	8.0000e+01
1.2684e+01	6.1677e+00	8.0000e+01
1.2684e+01	6.1677e+00	8.0000e+01
1.2696e+01	6.1487e+00	8.0000e+01
1.2696e+01	6.1487e+00	8.0000e+01
1.2704e+01	6.1353e+00	8.0000e+01
1.2704e+01	6.1353e+00	8.0000e+01
1.2717e+01	6.1142e+00	8.0000e+01
1.2717e+01	6.1142e+00	8.0000e+01
1.2721e+01	6.1070e+00	8.0000e+01
1.2721e+01	6.1070e+00	8.0000e+01
1.2724e+01	6.1031e+00	8.0000e+01
1.2724e+01	6.1031e+00	8.0000e+01
1.2732e+01	6.0896e+00	8.0000e+01
1.2732e+01	6.0896e+00	8.0000e+01
1.2743e+01	6.0710e+00	8.0000e+01
1.2743e+01	6.0710e+00	8.0000e+01
1.2746e+01	6.0656e+00	8.0000e+01
1.2746e+01	6.0656e+00	8.0000e+01
1.2752e+01	6.0557e+00	8.0000e+01
1.2752e+01	6.0557e+00	8.0000e+01
1.2763e+01	6.0391e+00	8.0000e+01
1.2763e+01	6.0391e+00	8.0000e+01
1.2772e+01	6.0245e+00	8.0000e+01
1.2772e+01	6.0245e+00	8.0000e+01
1.2782e+01	6.0074e+00	8.0000e+01
1.2782e+01	6.0074e+00	8.0000e+01
1.2788e+01	5.9979e+00	8.0000e+01
1.2788e+01	5.9979e+00	8.0000e+01
1.2797e+01	5.9836e+00	8.0000e+01
1.2797e+01	5.9836e+00	8.0000e+01
1.2802e+01	5.9758e+00	8.0000e+01
1.2802e+01	5.9758e+00	8.0000e+01
1.2819e+01	5.9489e+00	8.0000e+01
1.2819e+01	5.9489e+00	8.0000e+01
1.2821e+01	5.9444e+00	8.0000e+01
1.2821e+01	5.9444e+00	8.0000e+01
1.2822e+01	5.9431e+00	8.0000e+01
1.2822e+01	5.9431e+00	8.0000e+01
1.2824e+01	5.9407e+00	8.0000e+01
1.2824e+01	5.9407e+00	8.0000e+01
1.2841e+01	5.9132e+00	8.0000e+01
1.2841e+01	5.9132e+00	8.0000e+01
1.2848e+01	5.9028e+00	8.0000e+01
1.2848e+01	5.9028e+00	8.0000e+01
1.2860e+01	5.8839e+00	8.0000e+01
1.2860e+01	5.8839e+00	8.0000e+01
1.2861e+01	5.8821e+00	8.0000e+01
1.2861e+01	5.8821e+00	8.0000e+01
1.2873e+01	5.8628e+00	8.0000e+01
1.2873e+01	5.8628e+00	8.0000e+01
1.2881e+01	5.8512e+00	8.0000e+01
1.2881e+01	5.8512e+00	8.0000e+01
1.2896e+01	5.8278e+00	8.0000e+01
1.2896e+01	5.8278e+00	8.0000e+01
1.2899e+01	5.8230e+00	8.0000e+01
1.2899e+01	5.8230e+00	8.0000e+01
1.2900e+01	5.8204e+00	8.0000e+01
1.2900e+01	5.8204e+00	8.0000e+01
1.2906e+01	5.8113e+00	8.0000e+01
1.2906e+01	5.8113e+00	8.0000e+01
1.2920e+01	5.7898e+00	8.0000e+01
1.2920e+01	5.7898e+00	8.0000e+01
1.2924e+01	5.7836e+00	8.0000e+01
1.2924e+01	5.7836e+00	8.0000e+01
1.2932e+01	5.7721e+00	8.0000e+01
1.2932e+01	5.7721e+00	8.0000e+01
1.2940e+01	5.7594e+00	8.0000e+01
1.2940e+01	5.7594e+00	8.0000e+01
1.2950e+01	5.7443e+00	8.0000e+01
1.2950e+01	5.7443e+00	8.0000e+01
1.2960e+01	5.7292e+00	8.0000e+01
1.2960e+01	5.7292e+00	8.0000e+01
1.2968e+01	5.7168e+00	8.0000e+01
1.2968e+01	5.7168e+00	8.0000e+01
1.2976e+01	5.7054e+00	8.0000e+01
1.2976e+01	5.7054e+00	8.0000e+01
1.2980e+01	5.6991e+00	8.0000e+01
1.2980e+01	5.6991e+00	8.0000e+01
1.2994e+01	5.6776e+00	8.0000e+01
1.2994e+01	5.6776e+00	8.0000e+01
1.3000e+01	5.6692e+00	8.0000e+01
1.3000e+01	5.6692e+00	8.0000e+01
1.3002e+01	5.6667e+00	8.0000e+01
1.3002e+01	5.6667e+00	8.0000e+01
1.3005e+01	5.6621e+00	8.0000e+01
1.3005e+01	5.6621e+00	8.0000e+01
1.3020e+01	5.6396e+00	8.0000e+01
1.3020e+01	5.6396e+00	8.0000e+01
1.3028e+01	5.6283e+00	8.0000e+01
1.3028e+01	5.6283e+00	8.0000e+01
1.3040e+01	5.6100e+00	8.0000e+01
1.3040e+01	5.6100e+00	8.0000e+01
1.3042e+01	5.6076e+00	8.0000e+01
1.3042e+01	5.6076e+00	8.0000e+01
1.3054e+01	5.5901e+00	8.0000e+01
1.3054e+01	5.5901e+00	8.0000e+01
1.3061e+01	5.5807e+00	8.0000e+01
1.3061e+01	5.5807e+00	8.0000e+01
1.3079e+01	5.5538e+00	8.0000e+01
1.3079e+01	5.5538e+00	8.0000e+01
1.3080e+01	5.5523e+00	8.0000e+01
1.3080e+01	5.5523e+00	8.0000e+01
1.3081e+01	5.5514e+00	8.0000e+01
1.3081e+01	5.5514e+00	8.0000e+01
1.3083e+01	5.5486e+00	8.0000e+01
1.3083e+01	5.5486e+00	8.0000e+01
1.3102e+01	5.5225e+00	8.0000e+01
1.3102e+01	5.5225e+00	8.0000e+01
1.3107e+01	5.5146e+00	8.0000e+01
1.3107e+01	5.5146e+00	8.0000e+01
1.3118e+01	5.4999e+00	8.0000e+01
1.3118e+01	5.4999e+00	8.0000e+01
1.3122e+01	5.4937e+00	8.0000e+01
1.3122e+01	5.4937e+00	8.0000e+01
1.3134e+01	5.4772e+00	8.0000e+01
1.3134e+01	5.4772e+00	8.0000e+01
1.3143e+01	5.4651e+00	8.0000e+01
1.3143e+01	5.4651e+00	8.0000e+01
1.3156e+01	5.4466e+00	8.0000e+01
1.3156e+01	5.4466e+00	8.0000e+01
1.3161e+01	5.4401e+00	8.0000e+01
1.3161e+01	5.4401e+00	8.0000e+01
1.3164e+01	5.4366e+00	8.0000e+01
1.3164e+01	5.4366e+00	8.0000e+01
1.3172e+01	5.4249e+00	8.0000e+01
1.3172e+01	5.4249e+00	8.0000e+01
1.3185e+01	5.4084e+00	8.0000e+01
1.3185e+01	5.4084e+00	8.0000e+01
1.3189e+01	5.4032e+00	8.0000e+01
1.3189e+01	5.4032e+00	8.0000e+01
1.3196e+01	5.3934e+00	8.0000e+01
1.3196e+01	5.3934e+00	8.0000e+01
1.3206e+01	5.3804e+00	8.0000e+01
1.3206e+01	5.3804e+00	8.0000e+01
1.3217e+01	5.3666e+00	8.0000e+01
1.3217e+01	5.3666e+00	8.0000e+01
1.3227e+01	5.3525e+00	8.0000e+01
1.3227e+01	5.3525e+00	8.0000e+01
1.3237e+01	5.3405e+00	8.0000e+01
1.3237e+01	5.3405e+00	8.0000e+01
1.3244e+01	5.3302e+00	8.0000e+01
1.3244e+01	5.3302e+00	8.0000e+01
1.3249e+01	5.3248e+00	8.0000e+01
1.3249e+01	5.3248e+00	8.0000e+01
1.3262e+01	5.3073e+00	8.0000e+01
1.3262e+01	5.3073e+00	8.0000e+01
1.3270e+01	5.2973e+00	8.0000e+01
1.3270e+01	5.2973e+00	8.0000e+01
1.3273e+01	5.2941e+00	8.0000e+01
1.3273e+01	5.2941e+00	8.0000e+01
1.3278e+01	5.2878e+00	8.0000e+01
1.3278e+01	5.2878e+00	8.0000e+01
1.3292e+01	5.2701e+00	8.0000e+01
1.3292e+01	5.2701e+00	8.0000e+01
1.3302e+01	5.2582e+00	8.0000e+01
1.3302e+01	5.2582e+00	8.0000e+01
1.3314e+01	5.2431e+00	8.0000e+01
1.3314e+01	5.2431e+00	8.0000e+01
1.3321e+01	5.2350e+00	8.0000e+01
1.3321e+01	5.2350e+00	8.0000e+01
1.3331e+01	5.2225e+00	8.0000e+01
1.3331e+01	5.2225e+00	8.0000e+01
1.3336e+01	5.2161e+00	8.0000e+01
1.3336e+01	5.2161e+00	8.0000e+01
1.3353e+01	5.1963e+00	8.0000e+01
1.3353e+01	5.1963e+00	8.0000e+01
1.3359e+01	5.1894e+00	8.0000e+01
1.3359e+01	5.1894e+00	8.0000e+01
1.3361e+01	5.1871e+00	8.0000e+01
1.3361e+01	5.1871e+00	8.0000e+01
1.3365e+01	5.1824e+00	8.0000e+01
1.3365e+01	5.1824e+00	8.0000e+01
1.3382e+01	5.1631e+00	8.0000e+01
1.3382e+01	5.1631e+00	8.0000e+01
1.3391e+01	5.1520e+00	8.0000e+01
1.3391e+01	5.1520e+00	8.0000e+01
1.3405e+01	5.1369e+00	8.0000e+01
1.3405e+01	5.1369e+00	8.0000e+01
1.3411e+01	5.1295e+00	8.0000e+01
1.3411e+01	5.1295e+00	8.0000e+01
1.3422e+01	5.1170e+00	8.0000e+01
1.3422e+01	5.1170e+00	8.0000e+01
1.3428e+01	5.1109e+00	8.0000e+01
1.3428e+01	5.1109e+00	8.0000e+01
1.3444e+01	5.0926e+00	8.0000e+01
1.3444e+01	5.0926e+00	8.0000e+01
1.3451e+01	5.0851e+00	8.0000e+01
1.3451e+01	5.0851e+00	8.0000e+01
1.3454e+01	5.0823e+00	8.0000e+01
1.3454e+01	5.0823e+00	8.0000e+01
1.3459e+01	5.0766e+00	8.0000e+01
1.3459e+01	5.0766e+00	8.0000e+01
1.3475e+01	5.0596e+00	8.0000e+01
1.3475e+01	5.0596e+00	8.0000e+01
1.3486e+01	5.0479e+00	8.0000e+01
1.3486e+01	5.0479e+00	8.0000e+01
1.3499e+01	5.0344e+00	8.0000e+01
1.3499e+01	5.0344e+00	8.0000e+01
1.3510e+01	5.0231e+00	8.0000e+01
1.3510e+01	5.0231e+00	8.0000e+01
1.3519e+01	5.0137e+00	8.0000e+01
1.3519e+01	5.0137e+00	8.0000e+01
1.3523e+01	5.0092e+00	8.0000e+01
1.3523e+01	5.0092e+00	8.0000e+01
1.3536e+01	4.9967e+00	8.0000e+01
1.3536e+01	4.9967e+00	8.0000e+01
1.3548e+01	4.9844e+00	8.0000e+01
1.3548e+01	4.9844e+00	8.0000e+01
1.3553e+01	4.9797e+00	8.0000e+01
1.3553e+01	4.9797e+00	8.0000e+01
1.3565e+01	4.9690e+00	8.0000e+01
1.3565e+01	4.9690e+00	8.0000e+01
1.3574e+01	4.9600e+00	8.0000e+01
1.3574e+01	4.9600e+00	8.0000e+01
1.3589e+01	4.9459e+00	8.0000e+01
1.3589e+01	4.9459e+00	8.0000e+01
1.3600e+01	4.9357e+00	8.0000e+01
1.3600e+01	4.9357e+00	8.0000e+01
1.3623e+01	4.9143e+00	8.0000e+01
1.3623e+01	4.9143e+00	8.0000e+01
1.3625e+01	4.9124e+00	8.0000e+01
1.3625e+01	4.9124e+00	8.0000e+01
1.3626e+01	4.9115e+00	8.0000e+01
1.3626e+01	4.9115e+00	8.0000e+01
1.3628e+01	4.9093e+00	8.0000e+01
1.3628e+01	4.9093e+00	8.0000e+01
1.3653e+01	4.8880e+00	8.0000e+01
1.3653e+01	4.8880e+00	8.0000e+01
1.3663e+01	4.8791e+00	8.0000e+01
1.3663e+01	4.8791e+00	8.0000e+01
1.3680e+01	4.8647e+00	8.0000e+01
1.3680e+01	4.8647e+00	8.0000e+01
1.3689e+01	4.8572e+00	8.0000e+01
1.3689e+01	4.8572e+00	8.0000e+01
1.3703e+01	4.8460e+00	8.0000e+01
1.3703e+01	4.8460e+00	8.0000e+01
1.3708e+01	4.8414e+00	8.0000e+01
1.3708e+01	4.8414e+00	8.0000e+01
1.3721e+01	4.8306e+00	8.0000e+01
1.3721e+01	4.8306e+00	8.0000e+01
1.3737e+01	4.8187e+00	8.0000e+01
1.3737e+01	4.8187e+00	8.0000e+01
1.3744e+01	4.8132e+00	8.0000e+01
1.3744e+01	4.8132e+00	8.0000e+01
1.3765e+01	4.7977e+00	8.0000e+01
1.3765e+01	4.7977e+00	8.0000e+01
1.3767e+01	4.7965e+00	8.0000e+01
1.3767e+01	4.7965e+00	8.0000e+01
1.3788e+01	4.7805e+00	8.0000e+01
1.3788e+01	4.7805e+00	8.0000e+01
1.3797e+01	4.7743e+00	8.0000e+01
1.3797e+01	4.7743e+00	8.0000e+01
1.3815e+01	4.7612e+00	8.0000e+01
1.3815e+01	4.7612e+00	8.0000e+01
1.3828e+01	4.7527e+00	8.0000e+01
1.3828e+01	4.7527e+00	8.0000e+01
1.3835e+01	4.7481e+00	8.0000e+01
1.3835e+01	4.7481e+00	8.0000e+01
1.3859e+01	4.7330e+00	8.0000e+01
1.3859e+01	4.7330e+00	8.0000e+01
1.3861e+01	4.7317e+00	8.0000e+01
1.3861e+01	4.7317e+00	8.0000e+01
1.3886e+01	4.7159e+00	8.0000e+01
1.3886e+01	4.7159e+00	8.0000e+01
1.3894e+01	4.7108e+00	8.0000e+01
1.3894e+01	4.7108e+00	8.0000e+01
1.3909e+01	4.7012e+00	8.0000e+01
1.3909e+01	4.7012e+00	8.0000e+01
1.3929e+01	4.6906e+00	8.0000e+01
1.3929e+01	4.6906e+00	8.0000e+01
1.3941e+01	4.6840e+00	8.0000e+01
1.3941e+01	4.6840e+00	8.0000e+01
1.3966e+01	4.6712e+00	8.0000e+01
1.3966e+01	4.6712e+00	8.0000e+01
1.3998e+01	4.6541e+00	8.0000e+01
1.3998e+01	4.6541e+00	8.0000e+01
1.4002e+01	4.6522e+00	8.0000e+01
1.4002e+01	4.6522e+00	8.0000e+01
1.4003e+01	4.6518e+00	8.0000e+01
1.4003e+01	4.6518e+00	8.0000e+01
1.4004e+01	4.6511e+00	8.0000e+01
1.4004e+01	4.6511e+00	8.0000e+01
1.4044e+01	4.6340e+00	8.0000e+01
1.4044e+01	4.6340e+00	8.0000e+01
1.4076e+01	4.6207e+00	8.0000e+01
1.4076e+01	4.6207e+00	8.0000e+01
1.4086e+01	4.6164e+00	8.0000e+01
1.4086e+01	4.6164e+00	8.0000e+01
1.4099e+01	4.6109e+00	8.0000e+01
1.4099e+01	4.6109e+00	8.0000e+01
1.4133e+01	4.6003e+00	8.0000e+01
1.4133e+01	4.6003e+00	8.0000e+01
1.4168e+01	4.5893e+00	8.0000e+01
1.4168e+01	4.5893e+00	8.0000e+01
1.4182e+01	4.5849e+00	8.0000e+01
1.4182e+01	4.5849e+00	8.0000e+01
1.4196e+01	4.5807e+00	8.0000e+01
1.4196e+01	4.5807e+00	8.0000e+01
1.4238e+01	4.5718e+00	8.0000e+01
1.4238e+01	4.5718e+00	8.0000e+01
1.4273e+01	4.5646e+00	8.0000e+01
1.4273e+01	4.5646e+00	8.0000e+01
1.4293e+01	4.5605e+00	8.0000e+01
1.4293e+01	4.5605e+00	8.0000e+01
1.4298e+01	4.5599e+00	8.0000e+01
1.4298e+01	4.5599e+00	8.0000e+01
1.4314e+01	4.5582e+00	8.0000e+01
1.4314e+01	4.5582e+00	8.0000e+01
1.4371e+01	4.5521e+00	8.0000e+01
1.4371e+01	4.5521e+00	8.0000e+01
1.4390e+01	4.5501e+00	8.0000e+01
1.4390e+01	4.5501e+00	8.0000e+01
1.4416e+01	4.5500e+00	8.0000e+01
1.4416e+01	4.5500e+00	8.0000e+01
1.4461e+01	4.5497e+00	8.0000e+01
1.4461e+01	4.5497e+00	8.0000e+01
1.4488e+01	4.5495e+00	8.0000e+01
1.4488e+01	4.5495e+00	8.0000e+01
1.4510e+01	4.5515e+00	8.0000e+01
1.4510e+01	4.5515e+00	8.0000e+01
1.4586e+01	4.5582e+00	8.0000e+01
1.4586e+01	4.5582e+00	8.0000e+01
1.4587e+01	4.5583e+00	8.0000e+01
1.4587e+01	4.5583e+00	8.0000e+01
1.4587e+01	4.5583e+00	8.0000e+01
1.4587e+01	4.5583e+00	8.0000e+01
1.4588e+01	4.5585e+00	8.0000e+01
1.4588e+01	4.5585e+00	8.0000e+01
1.4650e+01	4.5696e+00	8.0000e+01
1.4650e+01	4.5696e+00	8.0000e+01
1.4687e+01	4.5761e+00	8.0000e+01
1.4687e+01	4.5761e+00	8.0000e+01
1.4710e+01	4.5822e+00	8.0000e+01
1.4710e+01	4.5822e+00	8.0000e+01
1.4737e+01	4.5893e+00	8.0000e+01
1.4737e+01	4.5893e+00	8.0000e+01
1.4764e+01	4.5965e+00	8.0000e+01
1.4764e+01	4.5965e+00	8.0000e+01
1.4787e+01	4.6025e+00	8.0000e+01
1.4787e+01	4.6025e+00	8.0000e+01
1.4815e+01	4.6120e+00	8.0000e+01
1.4815e+01	4.6120e+00	8.0000e+01
1.4840e+01	4.6207e+00	8.0000e+01
1.4840e+01	4.6207e+00	8.0000e+01
1.4863e+01	4.6284e+00	8.0000e+01
1.4863e+01	4.6284e+00	8.0000e+01
1.4888e+01	4.6368e+00	8.0000e+01
1.4888e+01	4.6368e+00	8.0000e+01
1.4909e+01	4.6456e+00	8.0000e+01
1.4909e+01	4.6456e+00	8.0000e+01
1.4925e+01	4.6522e+00	8.0000e+01
1.4925e+01	4.6522e+00	8.0000e+01
1.4953e+01	4.6636e+00	8.0000e+01
1.4953e+01	4.6636e+00	8.0000e+01
1.4990e+01	4.6784e+00	8.0000e+01
1.4990e+01	4.6784e+00	8.0000e+01
1.4997e+01	4.6818e+00	8.0000e+01
1.4997e+01	4.6818e+00	8.0000e+01
1.5001e+01	4.6840e+00	8.0000e+01
1.5001e+01	4.6840e+00	8.0000e+01
1.5024e+01	4.6948e+00	8.0000e+01
1.5024e+01	4.6948e+00	8.0000e+01
1.5037e+01	4.7010e+00	8.0000e+01
1.5037e+01	4.7010e+00	8.0000e+01
1.5069e+01	4.7159e+00	8.0000e+01
1.5069e+01	4.7159e+00	8.0000e+01
1.5078e+01	4.7202e+00	8.0000e+01
1.5078e+01	4.7202e+00	8.0000e+01
1.5092e+01	4.7265e+00	8.0000e+01
1.5092e+01	4.7265e+00	8.0000e+01
1.5118e+01	4.7400e+00	8.0000e+01
1.5118e+01	4.7400e+00	8.0000e+01
1.5133e+01	4.7481e+00	8.0000e+01
1.5133e+01	4.7481e+00	8.0000e+01
1.5156e+01	4.7602e+00	8.0000e+01
1.5156e+01	4.7602e+00	8.0000e+01
1.5195e+01	4.7804e+00	8.0000e+01
1.5195e+01	4.7804e+00	8.0000e+01
1.5195e+01	4.7805e+00	8.0000e+01
1.5195e+01	4.7805e+00	8.0000e+01
1.5195e+01	4.7805e+00	8.0000e+01
1.5195e+01	4.7805e+00	8.0000e+01
1.5196e+01	4.7807e+00	8.0000e+01
1.5196e+01	4.7807e+00	8.0000e+01
1.5232e+01	4.8014e+00	8.0000e+01
1.5232e+01	4.8014e+00	8.0000e+01
1.5253e+01	4.8132e+00	8.0000e+01
1.5253e+01	4.8132e+00	8.0000e+01
1.5269e+01	4.8224e+00	8.0000e+01
1.5269e+01	4.8224e+00	8.0000e+01
1.5299e+01	4.8390e+00	8.0000e+01
1.5299e+01	4.8390e+00	8.0000e+01
1.5306e+01	4.8436e+00	8.0000e+01
1.5306e+01	4.8436e+00	8.0000e+01
1.5310e+01	4.8460e+00	8.0000e+01
1.5310e+01	4.8460e+00	8.0000e+01
1.5323e+01	4.8539e+00	8.0000e+01
1.5323e+01	4.8539e+00	8.0000e+01
1.5342e+01	4.8652e+00	8.0000e+01
1.5342e+01	4.8652e+00	8.0000e+01
1.5365e+01	4.8791e+00	8.0000e+01
1.5365e+01	4.8791e+00	8.0000e+01
1.5379e+01	4.8869e+00	8.0000e+01
1.5379e+01	4.8869e+00	8.0000e+01
1.5403e+01	4.9014e+00	8.0000e+01
1.5403e+01	4.9014e+00	8.0000e+01
1.5415e+01	4.9087e+00	8.0000e+01
1.5415e+01	4.9087e+00	8.0000e+01
1.5421e+01	4.9124e+00	8.0000e+01
1.5421e+01	4.9124e+00	8.0000e+01
1.5439e+01	4.9239e+00	8.0000e+01
1.5439e+01	4.9239e+00	8.0000e+01
1.5450e+01	4.9308e+00	8.0000e+01
1.5450e+01	4.9308e+00	8.0000e+01
1.5475e+01	4.9459e+00	8.0000e+01
1.5475e+01	4.9459e+00	8.0000e+01
1.5486e+01	4.9530e+00	8.0000e+01
1.5486e+01	4.9530e+00	8.0000e+01
1.5508e+01	4.9666e+00	8.0000e+01
1.5508e+01	4.9666e+00	8.0000e+01
1.5522e+01	4.9753e+00	8.0000e+01
1.5522e+01	4.9753e+00	8.0000e+01
1.5529e+01	4.9797e+00	8.0000e+01
1.5529e+01	4.9797e+00	8.0000e+01
1.5550e+01	4.9931e+00	8.0000e+01
1.5550e+01	4.9931e+00	8.0000e+01
1.5557e+01	4.9978e+00	8.0000e+01
1.5557e+01	4.9978e+00	8.0000e+01
1.5582e+01	5.0137e+00	8.0000e+01
1.5582e+01	5.0137e+00	8.0000e+01
1.5593e+01	5.0204e+00	8.0000e+01
1.5593e+01	5.0204e+00	8.0000e+01
1.5614e+01	5.0334e+00	8.0000e+01
1.5614e+01	5.0334e+00	8.0000e+01
1.5629e+01	5.0430e+00	8.0000e+01
1.5629e+01	5.0430e+00	8.0000e+01
1.5637e+01	5.0479e+00	8.0000e+01
1.5637e+01	5.0479e+00	8.0000e+01
1.5660e+01	5.0628e+00	8.0000e+01
1.5660e+01	5.0628e+00	8.0000e+01
1.5665e+01	5.0658e+00	8.0000e+01
1.5665e+01	5.0658e+00	8.0000e+01
1.5691e+01	5.0823e+00	8.0000e+01
1.5691e+01	5.0823e+00	8.0000e+01
1.5701e+01	5.0887e+00	8.0000e+01
1.5701e+01	5.0887e+00	8.0000e+01
1.5721e+01	5.1009e+00	8.0000e+01
1.5721e+01	5.1009e+00	8.0000e+01
1.5737e+01	5.1115e+00	8.0000e+01
1.5737e+01	5.1115e+00	8.0000e+01
1.5746e+01	5.1170e+00	8.0000e+01
1.5746e+01	5.1170e+00	8.0000e+01
1.5774e+01	5.1344e+00	8.0000e+01
1.5774e+01	5.1344e+00	8.0000e+01
1.5774e+01	5.1345e+00	8.0000e+01
1.5774e+01	5.1345e+00	8.0000e+01
1.5802e+01	5.1520e+00	8.0000e+01
1.5802e+01	5.1520e+00	8.0000e+01
1.5811e+01	5.1574e+00	8.0000e+01
1.5811e+01	5.1574e+00	8.0000e+01
1.5828e+01	5.1677e+00	8.0000e+01
1.5828e+01	5.1677e+00	8.0000e+01
1.5849e+01	5.1803e+00	8.0000e+01
1.5849e+01	5.1803e+00	8.0000e+01
1.5860e+01	5.1871e+00	8.0000e+01
1.5860e+01	5.1871e+00	8.0000e+01
1.5887e+01	5.2032e+00	8.0000e+01
1.5887e+01	5.2032e+00	8.0000e+01
1.5898e+01	5.2101e+00	8.0000e+01
1.5898e+01	5.2101e+00	8.0000e+01
1.5919e+01	5.2225e+00	8.0000e+01
1.5919e+01	5.2225e+00	8.0000e+01
1.5925e+01	5.2262e+00	8.0000e+01
1.5925e+01	5.2262e+00	8.0000e+01
1.5936e+01	5.2328e+00	8.0000e+01
1.5936e+01	5.2328e+00	8.0000e+01
1.5964e+01	5.2489e+00	8.0000e+01
1.5964e+01	5.2489e+00	8.0000e+01
1.5980e+01	5.2582e+00	8.0000e+01
1.5980e+01	5.2582e+00	8.0000e+01
1.6004e+01	5.2717e+00	8.0000e+01
1.6004e+01	5.2717e+00	8.0000e+01
1.6041e+01	5.2928e+00	8.0000e+01
1.6041e+01	5.2928e+00	8.0000e+01
1.6043e+01	5.2941e+00	8.0000e+01
1.6043e+01	5.2941e+00	8.0000e+01
1.6044e+01	5.2944e+00	8.0000e+01
1.6044e+01	5.2944e+00	8.0000e+01
1.6045e+01	5.2949e+00	8.0000e+01
1.6045e+01	5.2949e+00	8.0000e+01
1.6085e+01	5.3167e+00	8.0000e+01
1.6085e+01	5.3167e+00	8.0000e+01
1.6111e+01	5.3302e+00	8.0000e+01
1.6111e+01	5.3302e+00	8.0000e+01
1.6128e+01	5.3390e+00	8.0000e+01
1.6128e+01	5.3390e+00	8.0000e+01
1.6154e+01	5.3530e+00	8.0000e+01
1.6154e+01	5.3530e+00	8.0000e+01
1.6171e+01	5.3611e+00	8.0000e+01
1.6171e+01	5.3611e+00	8.0000e+01
1.6182e+01	5.3666e+00	8.0000e+01
1.6182e+01	5.3666e+00	8.0000e+01
1.6216e+01	5.3827e+00	8.0000e+01
1.6216e+01	5.3827e+00	8.0000e+01
1.6246e+01	5.3972e+00	8.0000e+01
1.6246e+01	5.3972e+00	8.0000e+01
1.6259e+01	5.4032e+00	8.0000e+01
1.6259e+01	5.4032e+00	8.0000e+01
1.6261e+01	5.4043e+00	8.0000e+01
1.6261e+01	5.4043e+00	8.0000e+01
1.6264e+01	5.4058e+00	8.0000e+01
1.6264e+01	5.4058e+00	8.0000e+01
1.6310e+01	5.4250e+00	8.0000e+01
1.6310e+01	5.4250e+00	8.0000e+01
1.6346e+01	5.4401e+00	8.0000e+01
1.6346e+01	5.4401e+00	8.0000e+01
1.6359e+01	5.4456e+00	8.0000e+01
1.6359e+01	5.4456e+00	8.0000e+01
1.6375e+01	5.4524e+00	8.0000e+01
1.6375e+01	5.4524e+00	8.0000e+01
1.6412e+01	5.4652e+00	8.0000e+01
1.6412e+01	5.4652e+00	8.0000e+01
1.6446e+01	5.4772e+00	8.0000e+01
1.6446e+01	5.4772e+00	8.0000e+01
1.6466e+01	5.4843e+00	8.0000e+01
1.6466e+01	5.4843e+00	8.0000e+01
1.6487e+01	5.4916e+00	8.0000e+01
1.6487e+01	5.4916e+00	8.0000e+01
1.6525e+01	5.5020e+00	8.0000e+01
1.6525e+01	5.5020e+00	8.0000e+01
1.6571e+01	5.5146e+00	8.0000e+01
